alert_count,alert_rate,dataset,evaluated_count,f1,fn,fnr,fp,fpr,fusion_if_weight,fusion_z_weight,negative_count,positive_count,pr_auc,precision,recall,roc_auc,scope,selection_status,target_early_end_cycle,target_training_quantile,threshold,threshold_source,tn,tp,training_derived_remaining_cycle_horizon
2,0.13333333333333333,FD003,15,,6,1.0,2,0.2222222222222222,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8954285714285715,validation_fine_grid,7,0,156.6
2,0.13333333333333333,FD003,15,,6,1.0,2,0.2222222222222222,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.8985714285714286,validation_fine_grid,7,0,156.6
2,0.13333333333333333,FD003,15,,6,1.0,2,0.2222222222222222,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9,validation_observed_score,7,0,156.6
1,0.06666666666666667,FD003,15,,6,1.0,1,0.1111111111111111,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9017142857142857,validation_fine_grid,8,0,156.6
1,0.06666666666666667,FD003,15,,6,1.0,1,0.1111111111111111,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9048571428571429,validation_fine_grid,8,0,156.6
1,0.06666666666666667,FD003,15,,6,1.0,1,0.1111111111111111,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.908,validation_fine_grid,8,0,156.6
1,0.06666666666666667,FD003,15,,6,1.0,1,0.1111111111111111,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9111428571428571,validation_fine_grid,8,0,156.6
1,0.06666666666666667,FD003,15,,6,1.0,1,0.1111111111111111,1.0,0.0,,,0.34393939393939393,0.0,0.0,0.3333333333333333,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.9142857142857143,validation_fine_grid+validation_observed_score,8,0,156.6
15,1.0,FD003,15,0.5714285714285715,0,0.0,9,1.0,1.0,0.0,,,0.34393939393939393,0.4,1.0,0.3333333333333333,VALIDATION_SELECTED,recall_target_met,30,0.2,0.2857142857142857,validation_fine_grid+validation_observed_score,0,6,156.6
13,0.8666666666666667,FD003,15,0.375,0,0.0,10,0.8333333333333334,1.0,0.0,,,0.2297979797979798,0.23076923076923078,1.0,0.4722222222222222,INTERNAL_HOLDOUT_LOCKED,recall_target_met,30,0.2,0.2857142857142857,frozen_validation_selected,2,3,156.6
83,0.83,FD003,100,0.3076923076923077,5,0.23809523809523808,67,0.8481012658227848,1.0,0.0,79,21,0.1944841981495508,0.1927710843373494,0.7619047619047619,0.4632308619650392,OFFICIAL_TEST_RUL_LOCKED,recall_target_met,30,0.2,0.2857142857142857,frozen_validation_selected,12,16,156.6
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.5,0.5,,,0.3469487339390004,0.3333333333333333,0.2222222222222222,0.5773809523809523,VALIDATION_BASELINE_50_50,not_selected,30,0.2,0.8034482758620689,existing_validation_85th_percentile,24,2,154.0
6,0.16216216216216217,FD004,37,0.26666666666666666,7,0.7777777777777778,4,0.14285714285714285,0.8,0.2,,,0.26783824765675945,0.3333333333333333,0.2222222222222222,0.4920634920634921,VALIDATION_BEST_FUSION_85TH_PERCENTILE,not_selected,30,0.2,0.7790804597701149,best_fusion_validation_85th_percentile,24,2,154.0
37,1.0,FD004,37,0.391304347826087,0,0.0,28,1.0,0.8,0.2,,,0.26783824765675945,0.24324324324324326,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.017241379310344827,validation_fine_grid+validation_observed_score,0,9,154.0
36,0.972972972972973,FD004,37,0.4,0,0.0,27,0.9642857142857143,0.8,0.2,,,0.26783824765675945,0.25,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.021810344827586207,validation_fine_grid,1,9,154.0
36,0.972972972972973,FD004,37,0.4,0,0.0,27,0.9642857142857143,0.8,0.2,,,0.26783824765675945,0.25,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.026379310344827586,validation_fine_grid,1,9,154.0
36,0.972972972972973,FD004,37,0.4,0,0.0,27,0.9642857142857143,0.8,0.2,,,0.26783824765675945,0.25,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.030948275862068966,validation_fine_grid,1,9,154.0
36,0.972972972972973,FD004,37,0.4,0,0.0,27,0.9642857142857143,0.8,0.2,,,0.26783824765675945,0.25,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.035517241379310345,validation_fine_grid,1,9,154.0
36,0.972972972972973,FD004,37,0.4,0,0.0,27,0.9642857142857143,0.8,0.2,,,0.26783824765675945,0.25,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.0367816091954023,validation_observed_score,1,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.04008620689655172,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.044655172413793104,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.04922413793103448,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.05379310344827586,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.058362068965517246,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.06293103448275862,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.0675,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.07206896551724137,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.07663793103448277,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.08120689655172414,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.08577586206896551,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.0903448275862069,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.09491379310344827,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.09948275862068967,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.10405172413793104,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.10862068965517241,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1131896551724138,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.11775862068965517,validation_fine_grid,2,9,154.0
35,0.9459459459459459,FD004,37,0.40909090909090906,0,0.0,26,0.9285714285714286,0.8,0.2,,,0.26783824765675945,0.2571428571428571,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.12183908045977011,validation_observed_score,2,9,154.0
34,0.918918918918919,FD004,37,0.4186046511627907,0,0.0,25,0.8928571428571429,0.8,0.2,,,0.26783824765675945,0.2647058823529412,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.12232758620689654,validation_fine_grid,3,9,154.0
34,0.918918918918919,FD004,37,0.4186046511627907,0,0.0,25,0.8928571428571429,0.8,0.2,,,0.26783824765675945,0.2647058823529412,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.12689655172413794,validation_fine_grid,3,9,154.0
34,0.918918918918919,FD004,37,0.4186046511627907,0,0.0,25,0.8928571428571429,0.8,0.2,,,0.26783824765675945,0.2647058823529412,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1314655172413793,validation_fine_grid,3,9,154.0
34,0.918918918918919,FD004,37,0.4186046511627907,0,0.0,25,0.8928571428571429,0.8,0.2,,,0.26783824765675945,0.2647058823529412,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1360344827586207,validation_fine_grid,3,9,154.0
34,0.918918918918919,FD004,37,0.4186046511627907,0,0.0,25,0.8928571428571429,0.8,0.2,,,0.26783824765675945,0.2647058823529412,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.13908045977011496,validation_observed_score,3,9,154.0
33,0.8918918918918919,FD004,37,0.42857142857142855,0,0.0,24,0.8571428571428571,0.8,0.2,,,0.26783824765675945,0.2727272727272727,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.14060344827586208,validation_fine_grid,4,9,154.0
33,0.8918918918918919,FD004,37,0.42857142857142855,0,0.0,24,0.8571428571428571,0.8,0.2,,,0.26783824765675945,0.2727272727272727,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.14517241379310344,validation_fine_grid,4,9,154.0
33,0.8918918918918919,FD004,37,0.42857142857142855,0,0.0,24,0.8571428571428571,0.8,0.2,,,0.26783824765675945,0.2727272727272727,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.14942528735632182,validation_observed_score,4,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.14974137931034484,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1543103448275862,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1588793103448276,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.16344827586206898,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.16801724137931034,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.17258620689655174,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1771551724137931,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1817241379310345,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.18629310344827588,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.19086206896551725,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.19543103448275864,validation_fine_grid,5,9,154.0
32,0.8648648648648649,FD004,37,0.43902439024390244,0,0.0,23,0.8214285714285714,0.8,0.2,,,0.26783824765675945,0.28125,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.1988505747126437,validation_observed_score,5,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2,validation_fine_grid,6,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.20456896551724138,validation_fine_grid,6,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.20913793103448278,validation_fine_grid,6,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.21370689655172415,validation_fine_grid,6,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.21827586206896551,validation_fine_grid,6,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2228448275862069,validation_fine_grid,6,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.22741379310344828,validation_fine_grid,6,9,154.0
31,0.8378378378378378,FD004,37,0.45000000000000007,0,0.0,22,0.7857142857142857,0.8,0.2,,,0.26783824765675945,0.2903225806451613,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.22758620689655173,validation_observed_score,6,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.23198275862068968,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.23655172413793105,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.24112068965517242,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2456896551724138,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.25025862068965515,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.25482758620689655,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.25939655172413795,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2639655172413793,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2685344827586207,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.273103448275862,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2776724137931034,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2822413793103448,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.2868103448275862,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.29137931034482756,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.29594827586206895,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.30051724137931035,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3050862068965517,validation_fine_grid,7,9,154.0
30,0.8108108108108109,FD004,37,0.4615384615384615,0,0.0,21,0.75,0.8,0.2,,,0.26783824765675945,0.3,1.0,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3091954022988506,validation_observed_score,7,9,154.0
29,0.7837837837837838,FD004,37,0.42105263157894735,1,0.1111111111111111,21,0.75,0.8,0.2,,,0.26783824765675945,0.27586206896551724,0.8888888888888888,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3096551724137931,validation_fine_grid,7,8,154.0
29,0.7837837837837838,FD004,37,0.42105263157894735,1,0.1111111111111111,21,0.75,0.8,0.2,,,0.26783824765675945,0.27586206896551724,0.8888888888888888,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3142241379310345,validation_fine_grid,7,8,154.0
29,0.7837837837837838,FD004,37,0.42105263157894735,1,0.1111111111111111,21,0.75,0.8,0.2,,,0.26783824765675945,0.27586206896551724,0.8888888888888888,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3187931034482758,validation_fine_grid,7,8,154.0
29,0.7837837837837838,FD004,37,0.42105263157894735,1,0.1111111111111111,21,0.75,0.8,0.2,,,0.26783824765675945,0.27586206896551724,0.8888888888888888,0.4920634920634921,VALIDATION_THRESHOLD_SWEEP,not_selected,30,0.2,0.3233620689655172,validation_fine_grid,7,8,154.0
